1181240006	
1181240007	
1181240008	
1181240009	
1181240010	不过……
1181250000	……安帕赫，我要除掉你。
1181250001	
1181250002	
1181250003	
1181250004	
1181250005	
1181250006	
1181250007	
1181250008	
1181250009	
1181250010	因为我很担心──
1181250011	
1181250012	
1181250013	
1181250014	
1181250015	
1181250016	
1181250017	
1181250018	
1181250019	
1181250020	当你走过仿徨之后，会给出什么答案。
1181260000	……你站在那一边啊。
1181260001	
1181260002	
1181260003	
1181260004	
1181260005	
1181260006	
1181260007	
1181260008	
1181260009	
1181260010	你对鲜血君王，也没有任何义务。
1181260011	
1181260012	
1181260013	
1181260014	
1181260015	
1181260016	
1181260017	
1181260018	
1181260019	
1181260020	所以是因为安帕赫的品德？
1181260021	
1181260022	
1181260023	
1181260024	
1181260025	
1181260026	
1181260027	
1181260028	
1181260029	
1181260030	……嗯，没关系。用剑制裁就对了。
1181270000	……和你之间的战斗，\n我会放在心底，引以为傲。
1181270001	
1181270002	
1181270003	
1181270004	
1181270005	
1181270006	
1181270007	
1181270008	
1181270009	
1181270010	放心地走吧。
1181280000	……要一次对上你们两个人，
1181280001	
1181280002	
1181280003	
1181280004	
1181280005	
1181280006	
1181280007	
1181280008	
1181280009	
1181280010	还是太勉强了。
1181280011	
1181280012	
1181280013	
1181280014	
1181280015	
1181280016	
1181280017	
1181280018	
1181280019	
1181280020	……这次就先撤退。
1181300000	不要靠近米凯拉大人。
1181300001	
1181300002	
1181300003	
1181300004	
1181300005	
1181300006	
1181300007	
1181300008	
1181300009	
1181300010	“金针骑士”蕾妲、“落叶”丹恩，再加上我等的诸位同伴，
1181300011	
1181300012	
1181300013	
1181300014	
1181300015	
1181300016	
1181300017	
1181300018	
1181300019	
1181300020	不会放过你们。
1181300050	不会放过你。
1181302040	“金针骑士”蕾妲、“落叶”丹恩，再加上我等的同伴，
1181310000	不要靠近米凯拉大人。
1181310001	
1181310002	
1181310003	
1181310004	
1181310005	
1181310006	
1181310007	
1181310008	
1181310009	
1181310010	“金针骑士”蕾妲、“落叶”丹恩，
1181310011	
1181310012	
1181310013	
1181310014	
1181310015	
1181310016	
1181310017	
1181310018	
1181310019	
1181310020	不会放过你们。
1181310050	不会放过你。
1181320000	……真的很抱歉。
1181320001	
1181320002	
1181320003	
1181320004	
1181320005	
1181320006	
1181320007	
1181320008	
1181320009	
1181320010	那时候，在干枯手臂的前面，
1181320011	
1181320012	
1181320013	
1181320014	
1181320015	
1181320016	
1181320017	
1181320018	
1181320019	
1181320020	自顾自地认为你是同伴。
1181330000	……为表歉意，我会展现剑术的精髓──
1181330001	
1181330002	
1181330003	
1181330004	
1181330005	
1181330006	
1181330007	
1181330008	
1181330009	
1181330010	针，让死亡与你紧紧相系。
1181340000	……我实在不能理解。
1181340001	
1181340002	
1181340003	
1181340004	
1181340005	
1181340006	
1181340007	
1181340008	
1181340009	
1181340010	知道米凯拉大人之后，\n为什么还有对鲜血君王效忠的想法？
1181350000	……休里耶。
1181350001	
1181350002	
1181350003	
1181350004	
1181350005	
1181350006	
1181350007	
1181350008	
1181350009	
1181350010	看来是我误判了──
1181350011	
1181350012	
1181350013	
1181350014	
1181350015	
1181350016	
1181350017	
1181350018	
1181350019	
1181350020	误判你的立场，或者该说，托莉娜大人的立场。
1181360000	……和王者之间的战斗，\n我会放在心底，引以为傲。
1181360001	
1181360002	
1181360003	
1181360004	
1181360005	
1181360006	
1181360007	
1181360008	
1181360009	
1181360010	放心地走吧。
1181370000	……米凯拉大人。
1181370001	
1181370002	
1181370003	
1181370004	
1181370005	
1181370006	
1181370007	
1181370008	
1181370009	
1181370010	请您让世界、更加温柔……
1189000100	 
1189000200	 
1190100000	……那个，你好。
1190100001	
1190100002	
1190100003	
1190100004	
1190100005	
1190100006	
1190100007	
1190100008	
1190100009	
1190100010	请问你是褪色者吗？
1190100011	
1190100012	
1190100013	
1190100014	
1190100015	
1190100016	
1190100017	
1190100018	
1190100019	
1190100020	我听蕾妲大人说过，
1190100021	
1190100022	
1190100023	
1190100024	
1190100025	
1190100026	
1190100027	
1190100028	
1190100029	
1190100030	说除了我之外，还有其他受米凯拉大人引导的褪色者。
1190100031	
1190100032	
1190100033	
1190100034	
1190100035	
1190100036	
1190100037	
1190100038	
1190100039	
1190100040	我叫作休里耶。
1190100041	
1190100042	
1190100043	
1190100044	
1190100045	
1190100046	
1190100047	
1190100048	
1190100049	
1190100050	和你一样是褪色者，一样受到米凯拉大人引导。
1190100051	
1190100052	
1190100053	
1190100054	
1190100055	
1190100056	
1190100057	
1190100058	
1190100059	
1190100060	那个……
1190100061	
1190100062	
1190100063	
1190100064	
1190100065	
1190100066	
1190100067	
1190100068	
1190100069	
1190100070	之后，请多关照了。
1190200000	……嗯，那个……
1190200001	
1190200002	
1190200003	
1190200004	
1190200005	
1190200006	
1190200007	
1190200008	
1190200009	
1190200010	对不起，我没什么能力。
1190200011	
1190200012	
1190200013	
1190200014	
1190200015	
1190200016	
1190200017	
1190200018	
1190200019	
1190200020	既没有力气，也不够聪明。
1190200021	
1190200022	
1190200023	
1190200024	
1190200025	
1190200026	
1190200027	
1190200028	
1190200029	
1190200030	要自白这种事很丢脸，\n但我生来就是这副德行。
1190200031	
1190200032	
1190200033	
1190200034	
1190200035	
1190200036	
1190200037	
1190200038	
1190200039	
1190200040	……说起我在行的，都是和毒相关的事情。
1190200041	
1190200042	
1190200043	
1190200044	
1190200045	
1190200046	
1190200047	
1190200048	
1190200049	
1190200050	对不起。
1190210000	……那个，有什么事吗？
1190220000	……那个。
1190220001	
1190220002	
1190220003	
1190220004	
1190220005	
1190220006	
1190220007	
1190220008	
1190220009	
1190220010	还需要毒的话，请再和我说。
1190250000	……哦，这个！
1190250001	
1190250002	
1190250003	
1190250004	
1190250005	
1190250006	
1190250007	
1190250008	
1190250009	
1190250010	这是穆尔先生帮忙拿到的吧？
1190250011	
1190250012	
1190250013	
1190250014	
1190250015	
1190250016	
1190250017	
1190250018	
1190250019	
1190250020	……太棒了。这带有饱满光泽的黑，\n就像是不会迎来破晓的夜空。
1190250021	
1190250022	
1190250023	
1190250024	
1190250025	
1190250026	
1190250027	
1190250028	
1190250029	
1190250030	真的是非常感谢穆尔先生。
1190250031	
1190250032	
1190250033	
1190250034	
1190250035	
1190250036	
1190250037	
1190250038	
1190250039	
1190250040	……必须想想，该送什么当谢礼。
1190260000	……啊，对了。
1190260001	
1190260002	
1190260003	
1190260004	
1190260005	
1190260006	
1190260007	
1190260008	
1190260009	
1190260010	也必须谢谢你。
1190260011	
1190260012	
1190260013	
1190260014	
1190260015	
1190260016	
1190260017	
1190260018	
1190260019	
1190260020	这样就能做出很棒的东西了。
1190260021	
1190260022	
1190260023	
1190260024	
1190260025	
1190260026	
1190260027	
1190260028	
1190260029	
1190260030	……要是你觉得活着很累，请和我说。
1190260031	
1190260032	
1190260033	
1190260034	
1190260035	
1190260036	
1190260037	
1190260038	
1190260039	
1190260040	睡眠是很美好的事情──\n如果能持续到永远，就更美好了。
1190300000	……这样啊。
1190300001	
1190300002	
1190300003	
1190300004	
1190300005	
1190300006	
1190300007	
1190300008	
1190300009	
1190300010	那请你收下这个。
1190300011	
1190300012	
1190300013	
1190300014	
1190300015	
1190300016	
1190300017	
1190300018	
1190300019	
1190300020	那是连古龙也会陷入沉睡的秘药。
1190300021	
1190300022	
1190300023	
1190300024	
1190300025	
1190300026	
1190300027	
1190300028	
1190300029	
1190300030	一定能引领你进入安稳的睡眠……
1190300031	
1190300032	
1190300033	
1190300034	
1190300035	
1190300036	
1190300037	
1190300038	
1190300039	
1190300040	直到永远。
1190400000	……那个，嗯……
1190400001	
1190400002	
1190400003	
1190400004	
1190400005	
1190400006	
1190400007	
1190400008	
1190400009	
1190400010	魅惑失效了，那个，你没事吗？
1190400011	
1190400012	
1190400013	
1190400014	
1190400015	
1190400016	
1190400017	
1190400018	
1190400019	
1190400020	我撑不下去了，因为我想起来了。
1190400021	
1190400022	
1190400023	
1190400024	
1190400025	
1190400026	
1190400027	
1190400028	
1190400029	
1190400030	我想起托莉娜大人──\n想起了她的身影、香气，还有那深沉酣眠的诱惑。
1190400031	
1190400032	
1190400033	
1190400034	
1190400035	
1190400036	
1190400037	
1190400038	
1190400039	
1190400040	米凯拉大人会鄙视我吗？
1190400041	
1190400042	
1190400043	
1190400044	
1190400045	
1190400046	
1190400047	
1190400048	
1190400049	
1190400050	我明知道大人舍弃了半身，却成为那半身的俘虏。
1190400051	
1190400052	
1190400053	
1190400054	
1190400055	
1190400056	
1190400057	
1190400058	
1190400059	
1190400060	……啊啊，我不行了。
1190400061	
1190400062	
1190400063	
1190400064	
1190400065	
1190400066	
1190400067	
1190400068	
1190400069	
1190400070	即使要我抛弃一切，我也想再见到托莉娜大人……
1190410000	……我撑不下去了，因为我想起来了。
1190410001	
1190410002	
1190410003	
1190410004	
1190410005	
1190410006	
1190410007	
1190410008	
1190410009	
1190410010	想起了托莉娜大人。
1190450000	……那个，你好。
1190450001	
1190450002	
1190450003	
1190450004	
1190450005	
1190450006	
1190450007	
1190450008	
1190450009	
1190450010	请问你是褪色者吗？
1190450011	
1190450012	
1190450013	
1190450014	
1190450015	
1190450016	
1190450017	
1190450018	
1190450019	
1190450020	我听蕾妲大人说过，
1190450021	
1190450022	
1190450023	
1190450024	
1190450025	
1190450026	
1190450027	
1190450028	
1190450029	
1190450030	说除了我之外，还有其他受米凯拉大人引导的褪色者。
1190450031	
1190450032	
1190450033	
1190450034	
1190450035	
1190450036	
1190450037	
1190450038	
1190450039	
1190450040	我叫作休里耶。
1190450041	
1190450042	
1190450043	
1190450044	
1190450045	
1190450046	
1190450047	
1190450048	
1190450049	
1190450050	和你一样是褪色者，一样受到米凯拉大人引导。
1190450051	
1190450052	
1190450053	
1190450054	
1190450055	
1190450056	
1190450057	
1190450058	
1190450059	
1190450060	……那个，嗯……
1190450061	
1190450062	
1190450063	
1190450064	
1190450065	
1190450066	
1190450067	
1190450068	
1190450069	
1190450070	魅惑失效了，那个，你没事吗？
1190460000	……我撑不下去了，因为我想起来了。
1190460001	
1190460002	
1190460003	
1190460004	
1190460005	
1190460006	
1190460007	
1190460008	
1190460009	
1190460010	我想起托莉娜大人──\n想起了她的身影、香气，还有那深沉酣眠的诱惑。
1190460011	
1190460012	
1190460013	
1190460014	
1190460015	
1190460016	
1190460017	
1190460018	
1190460019	
1190460020	米凯拉大人会鄙视我吗？
1190460021	
1190460022	
1190460023	
1190460024	
1190460025	
1190460026	
1190460027	
1190460028	
1190460029	
1190460030	我明知道大人舍弃了半身，却成为那半身的俘虏。
1190460031	
1190460032	
1190460033	
1190460034	
1190460035	
1190460036	
1190460037	
1190460038	
1190460039	
1190460040	……啊啊，我不行了。
1190460041	
1190460042	
1190460043	
1190460044	
1190460045	
1190460046	
1190460047	
1190460048	
1190460049	
1190460050	即使要我抛弃一切，我也想再见到托莉娜大人……
1190500000	……那个，嗯……
1190500001	
1190500002	
1190500003	
1190500004	
1190500005	
1190500006	
1190500007	
1190500008	
1190500009	
1190500010	我有一件事情想要和你说。
1190500011	
1190500012	
1190500013	
1190500014	
1190500015	
1190500016	
1190500017	
1190500018	
1190500019	
1190500020	……我想要朝南方前进。
1190500021	
1190500022	
1190500023	
1190500024	
1190500025	
1190500026	
1190500027	
1190500028	
1190500029	
1190500030	我想起来之前穆尔先生提过的事情。
1190500031	
1190500032	
1190500033	
1190500034	
1190500035	
1190500036	
1190500037	
1190500038	
1190500039	
1190500040	据说在南方海岸，盛开着深紫色的睡莲。
1190500041	
1190500042	
1190500043	
1190500044	
1190500045	
1190500046	
1190500047	
1190500048	
1190500049	
1190500050	……托莉娜大人肯定是被丢弃在那里。
1190510000	……我想要朝南方前进。
1190510001	
1190510002	
1190510003	
1190510004	
1190510005	
1190510006	
1190510007	
1190510008	
1190510009	
1190510010	去穆尔先生提过的海岸。
1190600000	……你、你是说真的吗？
1190600001	
1190600002	
1190600003	
1190600004	
1190600005	
1190600006	
1190600007	
1190600008	
1190600009	
1190600010	你不是想骗我，趁机嘲笑我吧？
1190600011	
1190600012	
1190600013	
1190600014	
1190600015	
1190600016	
1190600017	
1190600018	
1190600019	
1190600020	……
1190600021	
1190600022	
1190600023	
1190600024	
1190600025	
1190600026	
1190600027	
1190600028	
1190600029	
1190600030	……呃，没有，没事。对不起。
1190600031	
1190600032	
1190600033	
1190600034	
1190600035	
1190600036	
1190600037	
1190600038	
1190600039	
1190600040	谢谢你。
1190600041	
1190600042	
1190600043	
1190600044	
1190600045	
1190600046	
1190600047	
1190600048	
1190600049	
1190600050	……我会去看看。
1190600051	
1190600052	
1190600053	
1190600054	
1190600055	
1190600056	
1190600057	
1190600058	
1190600059	
1190600060	去南方海岸的裂缝底部，就照你说的。
1190610000	……我会去看看。
1190610001	
1190610002	
1190610003	
1190610004	
1190610005	
1190610006	
1190610007	
1190610008	
1190610009	
1190610010	去南方海岸的裂缝底部，就照你说的。
1190700000	……托莉娜大人。
1190700001	
1190700002	
1190700003	
1190700004	
1190700005	
1190700006	
1190700007	
1190700008	
1190700009	
1190700010	啊，托莉娜大人。
1190700011	
1190700012	
1190700013	
1190700014	
1190700015	
1190700016	
1190700017	
1190700018	
1190700019	
1190700020	您的毒，还有那甜美的酣眠，
1190700021	
1190700022	
1190700023	
1190700024	
1190700025	
1190700026	
1190700027	
1190700028	
1190700029	
1190700030	竟然已经熟成到这么深的颜色。
1190700031	
1190700032	
1190700033	
1190700034	
1190700035	
1190700036	
1190700037	
1190700038	
1190700039	
1190700040	……啊啊，请您出声，对我说话吧。
1190800000	……啊，是你。
1190800001	
1190800002	
1190800003	
1190800004	
1190800005	
1190800006	
1190800007	
1190800008	
1190800009	
1190800010	刚才谢谢你的帮忙。
1190800011	
1190800012	
1190800013	
1190800014	
1190800015	
1190800016	
1190800017	
1190800018	
1190800019	
1190800020	我才能像这样，见到托莉娜大人……
1190800021	
1190800022	
1190800023	
1190800024	
1190800025	
1190800026	
1190800027	
1190800028	
1190800029	
1190800030	……我现在沉浸在、托莉娜大人的毒之中。
1190800031	
1190800032	
1190800033	
1190800034	
1190800035	
1190800036	
1190800037	
1190800038	
1190800039	
1190800040	想在半梦半醒之间，听见她失去的声音。
1190800041	
1190800042	
1190800043	
1190800044	
1190800045	
1190800046	
1190800047	
1190800048	
1190800049	
1190800050	……请稍待片刻，不要阻止我……
1190810000	……啊，是你。
1190810001	
1190810002	
1190810003	
1190810004	
1190810005	
1190810006	
1190810007	
1190810008	
1190810009	
1190810010	谢谢你，你说的话都是真的。
1190810011	
1190810012	
1190810013	
1190810014	
1190810015	
1190810016	
1190810017	
1190810018	
1190810019	
1190810020	多亏有你，我才能像这样，见到托莉娜大人……
1190810021	
1190810022	
1190810023	
1190810024	
1190810025	
1190810026	
1190810027	
1190810028	
1190810029	
1190810030	……我现在沉浸在、托莉娜大人的毒之中。
1190810031	
1190810032	
1190810033	
1190810034	
1190810035	
1190810036	
1190810037	
1190810038	
1190810039	
1190810040	想在半梦半醒之间，听见她失去的声音。
1190810041	
1190810042	
1190810043	
1190810044	
1190810045	
1190810046	
1190810047	
1190810048	
1190810049	
1190810050	……请稍待片刻，不要阻止我……
1190820000	……啊，你也来了。
1190820001	
1190820002	
1190820003	
1190820004	
1190820005	
1190820006	
1190820007	
1190820008	
1190820009	
1190820010	这里是托莉娜大人的深紫花园。
1190820011	
1190820012	
1190820013	
1190820014	
1190820015	
1190820016	
1190820017	
1190820018	
1190820019	
1190820020	……我现在沉浸在、托莉娜大人的毒之中。
1190820021	
1190820022	
1190820023	
1190820024	
1190820025	
1190820026	
1190820027	
1190820028	
1190820029	
1190820030	想在半梦半醒之间，听见她失去的声音。
1190820031	
1190820032	
1190820033	
1190820034	
1190820035	
1190820036	
1190820037	
1190820038	
1190820039	
1190820040	……请稍待片刻，不要阻止我……
1190900000	……有一件事情，我忘了提。
1190900001	
1190900002	
1190900003	
1190900004	
1190900005	
1190900006	
1190900007	
1190900008	
1190900009	
1190900010	请你不要、学我这么做。
1190900011	
1190900012	
1190900013	
1190900014	
1190900015	
1190900016	
1190900017	
1190900018	
1190900019	
1190900020	托莉娜大人的毒，会让你、陷入永恒的沉眠。
1190900021	
1190900022	
1190900023	
1190900024	
1190900025	
1190900026	
1190900027	
1190900028	
1190900029	
1190900030	这是只有我、才办得到的事……
1190910000	……我想在半梦半醒之间，
1190910001	
1190910002	
1190910003	
1190910004	
1190910005	
1190910006	
1190910007	
1190910008	
1190910009	
1190910010	听见托莉娜大人失去的声音。
1190910011	
1190910012	
1190910013	
1190910014	
1190910015	
1190910016	
1190910017	
1190910018	
1190910019	
1190910020	……请稍待片刻，不要阻止我……
1190950000	……托莉娜大人。
1190950001	
1190950002	
1190950003	
1190950004	
1190950005	
1190950006	
1190950007	
1190950008	
1190950009	
1190950010	为什么您不出声，对我说话……？
1190950011	
1190950012	
1190950013	
1190950014	
1190950015	
1190950016	
1190950017	
1190950018	
1190950019	
1190950020	啊，让我浸在您的毒里、更多一些，
1190950021	
1190950022	
1190950023	
1190950024	
1190950025	
1190950026	
1190950027	
1190950028	
1190950029	
1190950030	让我睡得更沉一些。
1190950031	
1190950032	
1190950033	
1190950034	
1190950035	
1190950036	
1190950037	
1190950038	
1190950039	
1190950040	……拜托，让我听听、您的声音。
1190960000	……请不要、阻止我……
1191000000	……请不要、骗我……
1191000001	
1191000002	
1191000003	
1191000004	
1191000005	
1191000006	
1191000007	
1191000008	
1191000009	
1191000010	我是那个被选上的人，不是你。
1191000011	
1191000012	
1191000013	
1191000014	
1191000015	
1191000016	
1191000017	
1191000018	
1191000019	
1191000020	只有我才能半梦半醒地、沉浸在托莉娜大人的毒里。
1191000021	
1191000022	
1191000023	
1191000024	
1191000025	
1191000026	
1191000027	
1191000028	
1191000029	
1191000030	我听不到的声音，你不可能听见。
1191000031	
1191000032	
1191000033	
1191000034	
1191000035	
1191000036	
1191000037	
1191000038	
1191000039	
1191000040	……不要再说、那种不中听的谎话。
1191000041	
1191000042	
1191000043	
1191000044	
1191000045	
1191000046	
1191000047	
1191000048	
1191000049	
1191000050	我再听到，也没把握能原谅你。
1191010000	……不要再说、那种不中听的谎话。
1191100000	……请你、住口。
1191100001	
1191100002	
1191100003	
1191100004	
1191100005	
1191100006	
1191100007	
1191100008	
1191100009	
1191100010	你这是在侮辱我。
1191100011	
1191100012	
1191100013	
1191100014	
1191100015	
1191100016	
1191100017	
1191100018	
1191100019	
1191100020	我不会、原谅你了。
1191110000	……我不会、原谅你了。
1191200000	……啊，你……
1191200001	
1191200002	
1191200003	
1191200004	
1191200005	
1191200006	
1191200007	
1191200008	
1191200009	
1191200010	我果然没什么能力。
1191200011	
1191200012	
1191200013	
1191200014	
1191200015	
1191200016	
1191200017	
1191200018	
1191200019	
1191200020	没有力气，也不够聪明……
1191200021	
1191200022	
1191200023	
1191200024	
1191200025	
1191200026	
1191200027	
1191200028	
1191200029	
1191200030	报仇雪耻这种事，哪可能办到……
1191200031	
1191200032	
1191200033	
1191200034	
1191200035	
1191200036	
1191200037	
1191200038	
1191200039	
1191200040	……
1191200041	
1191200042	
1191200043	
1191200044	
1191200045	
1191200046	
1191200047	
1191200048	
1191200049	
1191200050	……请告诉我。
1191200051	
1191200052	
1191200053	
1191200054	
1191200055	
1191200056	
1191200057	
1191200058	
1191200059	
1191200060	假设你没有说谎，
1191200061	
1191200062	
1191200063	
1191200064	
1191200065	
1191200066	
1191200067	
1191200068	
1191200069	
1191200070	托莉娜大人说了什么？
1191210000	……请告诉我。
1191210001	
1191210002	
1191210003	
1191210004	
1191210005	
1191210006	
1191210007	
1191210008	
1191210009	
1191210010	假设你没有说谎，
1191210011	
1191210012	
1191210013	
1191210014	
1191210015	
1191210016	
1191210017	
1191210018	
1191210019	
1191210020	托莉娜大人说了什么？
1191300000	……啊，你这个人、真是残忍。
1191300001	
1191300002	
1191300003	
1191300004	
1191300005	
1191300006	
1191300007	
1191300008	
1191300009	
1191300010	根本是恶梦的化身。
1191300011	
1191300012	
1191300013	
1191300014	
1191300015	
1191300016	
1191300017	
1191300018	
1191300019	
1191300020	怎么可能、有这种事……
1191300021	
1191300022	
1191300023	
1191300024	
1191300025	
1191300026	
1191300027	
1191300028	
1191300029	
1191300030	……托莉娜大人，我说得没错吧？
1191300031	
1191300032	
1191300033	
1191300034	
1191300035	
1191300036	
1191300037	
1191300038	
1191300039	
1191300040	请让我听听您的声音。
1191300041	
1191300042	
1191300043	
1191300044	
1191300045	
1191300046	
1191300047	
1191300048	
1191300049	
1191300050	请在永恒的沉眠中，对我说……
1191310000	……托莉娜大人，请让我听听您的声音。
1191310001	
1191310002	
1191310003	
1191310004	
1191310005	
1191310006	
1191310007	
1191310008	
1191310009	
1191310010	请在永恒的沉眠中，对我说……
1191320000	……
1191400000	……我不原谅你。
1191400001	
1191400002	
1191400003	
1191400004	
1191400005	
1191400006	
1191400007	
1191400008	
1191400009	
1191400010	你侮辱我，我就用毒回敬你。
1191500000	请你不要、再继续说，
1191500001	
1191500002	
1191500003	
1191500004	
1191500005	
1191500006	
1191500007	
1191500008	
1191500009	
1191500010	托莉娜大人不可能说的话。
1191600000	……为什么要骗人……
1191600001	
1191600002	
1191600003	
1191600004	
1191600005	
1191600006	
1191600007	
1191600008	
1191600009	
1191600010	你明明那么强……
1191700000	……一切只为了托莉娜大人。
1191800000	……之前怀疑你，对不起。
1191800001	
1191800002	
1191800003	
1191800004	
1191800005	
1191800006	
1191800007	
1191800008	
1191800009	
1191800010	现在托莉娜大人的心愿，就是我的一切。
1191800011	
1191800012	
1191800013	
1191800014	
1191800015	
1191800016	
1191800017	
1191800018	
1191800019	
1191800020	……我要阻止米凯拉大人。
1191800021	
1191800022	
1191800023	
1191800024	
1191800025	
1191800026	
1191800027	
1191800028	
1191800029	
1191800030	不让他当上神祇。
1191900000	刀剑砍不得、铠甲防不了──
1191900001	
1191900002	
1191900003	
1191900004	
1191900005	
1191900006	
1191900007	
1191900008	
1191900009	
1191900010	奉劝各位，别小看休里耶的毒。
1192000000	……穆尔先生，我不想和你战斗。
1192000001	
1192000002	
1192000003	
1192000004	
1192000005	
1192000006	
1192000007	
1192000008	
1192000009	
1192000010	但是我有了不能退让的理由。
1192100000	你们根本不懂。
1192100001	
1192100002	
1192100003	
1192100004	
1192100005	
1192100006	
1192100007	
1192100008	
1192100009	
1192100010	不懂米凯拉大人，也不懂托莉娜大人的爱……
1192200000	……一切只为了托莉娜大人。
1192300000	……对不起，之后的事交给你了。
1192300001	
1192300002	
1192300003	
1192300004	
1192300005	
1192300006	
1192300007	
1192300008	
1192300009	
1192300010	实现托莉娜大人的、心愿……
1192400000	……
1199000020	 
1199000021	
1199000022	
1199000023	
1199000024	
1199000025	
1199000026	
1199000027	
1199000028	
1199000029	
1199000030	 
1200100000	……噢，竟然有来客，太难得了。
1200100001	
1200100002	
1200100003	
1200100004	
1200100005	
1200100006	
1200100007	
1200100008	
1200100009	
1200100010	我名叫尤弥尔，欢迎莅临玛努斯·美特。
1200100011	
1200100012	
1200100013	
1200100014	
1200100015	
1200100016	
1200100017	
1200100018	
1200100019	
1200100020	……很荣幸见到你。
1200100021	
1200100022	
1200100023	
1200100024	
1200100025	
1200100026	
1200100027	
1200100028	
1200100029	
1200100030	在这种遗弃之地能有新的邂逅，实属难得。
1200100031	
1200100032	
1200100033	
1200100034	
1200100035	
1200100036	
1200100037	
1200100038	
1200100039	
1200100040	想想彼此也是有缘分，
1200100041	
1200100042	
1200100043	
1200100044	
1200100045	
1200100046	
1200100047	
1200100048	
1200100049	
1200100050	这份心意请你收下，作为纪念。
1200200000	赠予你的那张地图，标记着一座神秘的遗迹。
1200200001	
1200200002	
1200200003	
1200200004	
1200200005	
1200200006	
1200200007	
1200200008	
1200200009	
1200200010	据说那里有一口吊钟，而吹响那口钟之后，
1200200011	
1200200012	
1200200013	
1200200014	
1200200015	
1200200016	
1200200017	
1200200018	
1200200019	
1200200020	那人的命运就会受璀璨星星的牵引。
1200200021	
1200200022	
1200200023	
1200200024	
1200200025	
1200200026	
1200200027	
1200200028	
1200200029	
1200200030	……我只是想成为他人的助力。
1200200031	
1200200032	
1200200033	
1200200034	
1200200035	
1200200036	
1200200037	
1200200038	
1200200039	
1200200040	尤其是那些为了目标而战的人。
1200200041	
1200200042	
1200200043	
1200200044	
1200200045	
1200200046	
1200200047	
1200200048	
1200200049	
1200200050	不必解释，我也明白──
1200200051	
1200200052	
1200200053	
1200200054	
1200200055	
1200200056	
1200200057	
1200200058	
1200200059	
1200200060	你也同样拥有目标，对吧？
1200250000	……怎么了呢？
1200250001	
1200250002	
1200250003	
1200250004	
1200250005	
1200250006	
1200250007	
1200250008	
1200250009	
1200250010	标记神秘遗迹的地图，已经在你手上了……
1200250011	
1200250012	
1200250013	
1200250014	
1200250015	
1200250016	
1200250017	
1200250018	
1200250019	
1200250020	……难道说，你希望我指导你？
1200250021	
1200250022	
1200250023	
1200250024	
1200250025	
1200250026	
1200250027	
1200250028	
1200250029	
1200250030	我能明白，有目标的人总是渴望──
1200250031	
1200250032	
1200250033	
1200250034	
1200250035	
1200250036	
1200250037	
1200250038	
1200250039	
1200250040	渴望力量，也渴望真相。
1200260000	……怎么了呢？
1200260001	
1200260002	
1200260003	
1200260004	
1200260005	
1200260006	
1200260007	
1200260008	
1200260009	
1200260010	还希望我指导吗？
1200300000	噢，对了。
1200300001	
1200300002	
1200300003	
1200300004	
1200300005	
1200300006	
1200300007	
1200300008	
1200300009	
1200300010	在这里活动的时候，请注意脚边。
1200300011	
1200300012	
1200300013	
1200300014	
1200300015	
1200300016	
1200300017	
1200300018	
1200300019	
1200300020	因为可能会有小孩子在地上玩耍。
1200400000	……哎呀，多可怜。
1200400001	
1200400002	
1200400003	
1200400004	
1200400005	
1200400006	
1200400007	
1200400008	
1200400009	
1200400010	尤利呀，你做恶梦了？
1200400011	
1200400012	
1200400013	
1200400014	
1200400015	
1200400016	
1200400017	
1200400018	
1200400019	
1200400020	希望你能快快忘记，
1200400021	
1200400022	
1200400023	
1200400024	
1200400025	
1200400026	
1200400027	
1200400028	
1200400029	
1200400030	那个坏了又丑陋的东西。
1200500000	我是辉石魔法师，
1200500001	
1200500002	
1200500003	
1200500004	
1200500005	
1200500006	
1200500007	
1200500008	
1200500009	
1200500010	探索着星星以及星星的生命。
1200500011	
1200500012	
1200500013	
1200500014	
1200500015	
1200500016	
1200500017	
1200500018	
1200500019	
1200500020	不晓得你知不知情呢？
1200500021	
1200500022	
1200500023	
1200500024	
1200500025	
1200500026	
1200500027	
1200500028	
1200500029	
1200500030	很久以前，在遥远他方发生了爆炸，\n而爆炸产生了星尘──也就是我们。
1200500031	
1200500032	
1200500033	
1200500034	
1200500035	
1200500036	
1200500037	
1200500038	
1200500039	
1200500040	我们都是无上意志的孩子。
1200500041	
1200500042	
1200500043	
1200500044	
1200500045	
1200500046	
1200500047	
1200500048	
1200500049	
1200500050	多么诗意、多么美好呀！
1200500051	
1200500052	
1200500053	
1200500054	
1200500055	
1200500056	
1200500057	
1200500058	
1200500059	
1200500060	……只是这件事情鲜为人知，太令人感慨。
1200501000	我也是辉石魔法师，
1200600000	你遇见约兰了呀。
1200600001	
1200600002	
1200600003	
1200600004	
1200600005	
1200600006	
1200600007	
1200600008	
1200600009	
1200600010	希望你没有觉得被冒犯。
1200600011	
1200600012	
1200600013	
1200600014	
1200600015	
1200600016	
1200600017	
1200600018	
1200600019	
1200600020	……那孩子以前过得很苦。
1200600021	
1200600022	
1200600023	
1200600024	
1200600025	
1200600026	
1200600027	
1200600028	
1200600029	
1200600030	所以和人相处时，都像带了刺……
1200600031	
1200600032	
1200600033	
1200600034	
1200600035	
1200600036	
1200600037	
1200600038	
1200600039	
1200600040	但她是个好女孩。
1200600041	
