331025005	
331025006	
331025007	
331025008	
331025009	
331025010	你知道食粪者吗？
331025011	
331025012	
331025013	
331025014	
331025015	
331025016	
331025017	
331025018	
331025019	
331025020	就是那个穿着恶心、丑死人的铠甲，\n诅咒世间的疯子。
331025021	
331025022	
331025023	
331025024	
331025025	
331025026	
331025027	
331025028	
331025029	
331025030	要是碰到他，千万不要靠近他。
331025031	
331025032	
331025033	
331025034	
331025035	
331025036	
331025037	
331025038	
331025039	
331025040	……以前我跟他关在同一间牢房，所以我知道。
331025041	
331025042	
331025043	
331025044	
331025045	
331025046	
331025047	
331025048	
331025049	
331025050	那家伙跟我这种小混混不一样，\n是很恐怖的男人。
331026000	……那家伙会为了对灵魂设下永恒诅咒而杀人，
331026001	
331026002	
331026003	
331026004	
331026005	
331026006	
331026007	
331026008	
331026009	
331026010	会用自己的诅咒布满整个尸体，玷污尸体。
331026011	
331026012	
331026013	
331026014	
331026015	
331026016	
331026017	
331026018	
331026019	
331026020	……我不曾看过那么恶心的景象。
331026021	
331026022	
331026023	
331026024	
331026025	
331026026	
331026027	
331026028	
331026029	
331026030	看得我怕到只能像小鬼头一样躲在旁边。
331026031	
331026032	
331026033	
331026034	
331026035	
331026036	
331026037	
331026038	
331026039	
331026040	……明明那个被玷污的，还是我朋友。
331027000	……对，我又看到了──
331027001	
331027002	
331027003	
331027004	
331027005	
331027006	
331027007	
331027008	
331027009	
331027010	被玷污的尸体。\n那绝对不想再看到第二次的东西。
331027011	
331027012	
331027013	
331027014	
331027015	
331027016	
331027017	
331027018	
331027019	
331027020	只有食粪者会干这种事，
331027021	
331027022	
331027023	
331027024	
331027025	
331027026	
331027027	
331027028	
331027029	
331027030	那恐怖的男人居然在这附近闲晃。
331030000	……哈，丢脸啊。
331030001	
331030002	
331030003	
331030004	
331030005	
331030006	
331030007	
331030008	
331030009	
331030010	自以为是的小混混，\n最后的下场还不就这样？
331031000	……喂，救救我啊。
331031001	
331031002	
331031003	
331031004	
331031005	
331031006	
331031007	
331031008	
331031009	
331031010	我不怕死，但我不想被诅咒，
331031011	
331031012	
331031013	
331031014	
331031015	
331031016	
331031017	
331031018	
331031019	
331031020	我想在下辈子当个走在正路上的人啊……
331031021	
331031022	
331031023	
331031024	
331031025	
331031026	
331031027	
331031028	
331031029	
331031030	喂，求求你……
331031031	
331031032	
331031033	
331031034	
331031035	
331031036	
331031037	
331031038	
331031039	
331031040	……
331040000	……欸！真的假的？
331040001	
331040002	
331040003	
331040004	
331040005	
331040006	
331040007	
331040008	
331040009	
331040010	那么贵重的东西，你要给我喔？
331040011	
331040012	
331040013	
331040014	
331040015	
331040016	
331040017	
331040018	
331040019	
331040020	喔、喔。喔喔，我当然拿啊。
331040021	
331040022	
331040023	
331040024	
331040025	
331040026	
331040027	
331040028	
331040029	
331040030	我东西收了是有进无出喔。
331040031	
331040032	
331040033	
331040034	
331040035	
331040036	
331040037	
331040038	
331040039	
331040040	……嘿嘿。
331040041	
331040042	
331040043	
331040044	
331040045	
331040046	
331040047	
331040048	
331040049	
331040050	配螃蟹来个一杯……
331040051	
331040052	
331040053	
331040054	
331040055	
331040056	
331040057	
331040058	
331040059	
331040060	哈，爽翻天啦！
331040061	
331040062	
331040063	
331040064	
331040065	
331040066	
331040067	
331040068	
331040069	
331040070	配虾子来个一杯……
331040071	
331040072	
331040073	
331040074	
331040075	
331040076	
331040077	
331040078	
331040079	
331040080	哈，爱死了！
331041000	（喝完酒睡着的鼾声）
331800000	哇。
331801000	你搞什么鬼！
331801001	
331801002	
331801003	
331801004	
331801005	
331801006	
331801007	
331801008	
331801009	
331801010	知道我是“愚弄巨妖”，还动手吗！
331802000	……看这样子，你是收钱帮那女的办事？
331802001	
331802002	
331802003	
331802004	
331802005	
331802006	
331802007	
331802008	
331802009	
331802010	那就来打啊！混账！
331803000	……啧，果然听了也没在怕。
331803001	
331803002	
331803003	
331803004	
331803005	
331803006	
331803007	
331803008	
331803009	
331803010	那就来打啊！混账！
331804000	……懂了没啊？
331804001	
331804002	
331804003	
331804004	
331804005	
331804006	
331804007	
331804008	
331804009	
331804010	我“愚弄巨妖”的拳头有多大。
331805000	……混账啦……
331805001	
331805002	
331805003	
331805004	
331805005	
331805006	
331805007	
331805008	
331805009	
331805010	其实我本来，本来也想……
331900000	 
331900001	
331900002	
331900003	
331900004	
331900005	
331900006	
331900007	
331900008	
331900009	
331900010	 
331900011	
331900012	
331900013	
331900014	
331900015	
331900016	
331900017	
331900018	
331900019	
331900020	 
332001000	呜……呜呜……
332001001	
332001002	
332001003	
332001004	
332001005	
332001006	
332001007	
332001008	
332001009	
332001010	有没有人啊？快杀了他吧……
332001011	
332001012	
332001013	
332001014	
332001015	
332001016	
332001017	
332001018	
332001019	
332001020	快杀了大蛇……快杀了拉卡德大人……
332002000	呜……你是褪色者吧？
332002001	
332002002	
332002003	
332002004	
332002005	
332002006	
332002007	
332002008	
332002009	
332002010	是挑战半神的人吧？
332002011	
332002012	
332002013	
332002014	
332002015	
332002016	
332002017	
332002018	
332002019	
332002020	拜托，快杀了大蛇。
332002021	
332002022	
332002023	
332002024	
332002025	
332002026	
332002027	
332002028	
332002029	
332002030	快杀了吃掉拉卡德大人的大蛇。
332002031	
332002032	
332002033	
332002034	
332002035	
332002036	
332002037	
332002038	
332002039	
332002040	弒蛇的矛就放在谒见厅。
332002041	
332002042	
332002043	
332002044	
332002045	
332002046	
332002047	
332002048	
332002049	
332002050	褪色者啊，快用那把矛刺穿大蛇吧……
332002051	
332002052	
332002053	
332002054	
332002055	
332002056	
332002057	
332002058	
332002059	
332002060	快杀了那可恶的怪物……
332003000	……以前拉卡德大人抱有亵渎的野心，\n那是霸王的雄心壮志。
332003001	
332003002	
332003003	
332003004	
332003005	
332003006	
332003007	
332003008	
332003009	
332003010	但是在大人被大蛇吃掉之后，\n那雄心壮志摇身一变，沦落成卑贱的贪欲。
332003011	
332003012	
332003013	
332003014	
332003015	
332003016	
332003017	
332003018	
332003019	
332003020	那东西已经不是拉卡德大人了……
332003021	
332003022	
332003023	
332003024	
332003025	
332003026	
332003027	
332003028	
332003029	
332003030	必须杀了那东西。
332003031	
332003032	
332003033	
332003034	
332003035	
332003036	
332003037	
332003038	
332003039	
332003040	不能再让那东西侮辱大人的名声与野心。
332004000	褪色者啊，弒蛇的矛就放在谒见厅。
332004001	
332004002	
332004003	
332004004	
332004005	
332004006	
332004007	
332004008	
332004009	
332004010	用那把矛才能杀死大蛇。
332004011	
332004012	
332004013	
332004014	
332004015	
332004016	
332004017	
332004018	
332004019	
332004020	快刺穿那只大蛇吧……那可恶的怪物……
333001000	……你是不是褪色者？
333001001	
333001002	
333001003	
333001004	
333001005	
333001006	
333001007	
333001008	
333001009	
333001010	既然是的话，方便分一些卢恩给我吗？
333001011	
333001012	
333001013	
333001014	
333001015	
333001016	
333001017	
333001018	
333001019	
333001020	俗话说人不可貌相，\n我曾待过雷亚卢卡利亚学院，在那学习辉石魔法。
333001021	
333001022	
333001023	
333001024	
333001025	
333001026	
333001027	
333001028	
333001029	
333001030	只要你分卢恩给我，我可以教你魔法。
333002000	哦哦，感谢啊，太感谢了。
333002001	
333002002	
333002003	
333002004	
333002005	
333002006	
333002007	
333002008	
333002009	
333002010	你真是好人。
333002011	
333002012	
333002013	
333002014	
333002015	
333002016	
333002017	
333002018	
333002019	
333002020	我叫托普斯。
333002021	
333002022	
333002023	
333002024	
333002025	
333002026	
333002027	
333002028	
333002029	
333002030	照我们说好的，如果你有兴趣学，\n我愿意教你魔法。
333002031	
333002032	
333002033	
333002034	
333002035	
333002036	
333002037	
333002038	
333002039	
333002040	只是我会的，也不是上得了台面的魔法……
333003000	又来学习了吗？
333003001	
333003002	
333003003	
333003004	
333003005	
333003006	
333003007	
333003008	
333003009	
333003010	当然欢迎啊，只要你愿意学这些不起眼的魔法。
333004000	又来学习了吗？
333004001	
333004002	
333004003	
333004004	
333004005	
333004006	
333004007	
333004008	
333004009	
333004010	愿意学习，当然好。
333005000	……好吧，那只能作罢……
333005001	
333005002	
333005003	
333005004	
333005005	
333005006	
333005007	
333005008	
333005009	
333005010	但如果你改变心意了，
333005011	
333005012	
333005013	
333005014	
333005015	
333005016	
333005017	
333005018	
333005019	
333005020	再过来找我吧。
333006000	……啊，是你啊。
333006001	
333006002	
333006003	
333006004	
333006005	
333006006	
333006007	
333006008	
333006009	
333006010	难道说，你愿意分一些卢恩给我了？
333006011	
333006012	
333006013	
333006014	
333006015	
333006016	
333006017	
333006018	
333006019	
333006020	俗话说人不可貌相，\n我曾待过雷亚卢卡利亚学院，在那学习辉石魔法。
333006021	
333006022	
333006023	
333006024	
333006025	
333006026	
333006027	
333006028	
333006029	
333006030	只要你分卢恩给我，我可以教你魔法。
333020000	……真是不好意思，
333020001	
333020002	
333020003	
333020004	
333020005	
333020006	
333020007	
333020008	
333020009	
333020010	你好心分卢恩给我，\n我教的却是些上不了台面的魔法……
333020011	
333020012	
333020013	
333020014	
333020015	
333020016	
333020017	
333020018	
333020019	
333020020	……啊，既然如此，
333020021	
333020022	
333020023	
333020024	
333020025	
333020026	
333020027	
333020028	
333020029	
333020030	不如这样吧。关于这块土地的事情，\n我把所知道的一切，全部告诉你。
333020031	
333020032	
333020033	
333020034	
333020035	
333020036	
333020037	
333020038	
333020039	
333020040	从这里往北边看，有看到伫立在水平面的建筑吧？
333020041	
333020042	
333020043	
333020044	
333020045	
333020046	
333020047	
333020048	
333020049	
333020050	那里就是雷亚卢卡利亚学院，辉石魔法师的学问殿堂。
333020051	
333020052	
333020053	
333020054	
333020055	
333020056	
333020057	
333020058	
333020059	
333020060	但是学院已经封闭了很长一段岁月。
333020061	
333020062	
333020063	
333020064	
333020065	
333020066	
333020067	
333020068	
333020069	
333020070	为了贯彻不介入破碎战争的信条，
333020071	
333020072	
333020073	
333020074	
333020075	
333020076	
333020077	
333020078	
333020079	
333020080	学院在面向王城的东门，\n还有通往这块土地的南门一同设下了魔法封印。
333020100	……封印直到现在都还没解开。
333020101	
333020102	
333020103	
333020104	
333020105	
333020106	
333020107	
333020108	
333020109	
333020110	只要没有辉石钥匙，就无法进入学院。
333020111	
333020112	
333020113	
333020114	
333020115	
333020116	
333020117	
333020118	
333020119	
333020120	……对，我也回不去。像我这种低阶魔法师，\n辉石钥匙不是我能奢求的物品。
333020121	
333020122	
333020123	
333020124	
333020125	
333020126	
333020127	
333020128	
333020129	
333020130	施展封印的时候，我恰巧离开学院。\n我已经回不去那座学问殿堂了。
333021000	……所以说，你先去找辉石钥匙吧。
333021001	
333021002	
333021003	
333021004	
333021005	
333021006	
333021007	
333021008	
333021009	
333021010	因为没有辉石钥匙，就进不了学院……
333021011	
333021012	
333021013	
333021014	
333021015	
333021016	
333021017	
333021018	
333021019	
333021020	进不了学院，就到不了黄金树王城。
333021021	
333021022	
333021023	
333021024	
333021025	
333021026	
333021027	
333021028	
333021029	
333021030	然后，如果你除了自己要用的以外，\n还有找到另外一支辉石钥匙……
333021031	
333021032	
333021033	
333021034	
333021035	
333021036	
333021037	
333021038	
333021039	
333021040	不急，等到你的事情都办完之后就好……
333021041	
333021042	
333021043	
333021044	
333021045	
333021046	
333021047	
333021048	
333021049	
333021050	能不能把那支钥匙让给我？
333021051	
333021052	
333021053	
333021054	
333021055	
333021056	
333021057	
333021058	
333021059	
333021060	……我很明白自己只是颗废石，\n丝毫没有施展魔法的才能。
333021061	
333021062	
333021063	
333021064	
333021065	
333021066	
333021067	
333021068	
333021069	
333021070	但我还是想再回到那座学问殿堂……
333022000	啊，还有就是……要注意白金之子。
333022001	
333022002	
333022003	
333022004	
333022005	
333022006	
333022007	
333022008	
333022009	
333022010	他们诞生自永恒之城的秘术，\n是一群受到诅咒的人──
333022011	
333022012	
333022013	
333022014	
333022015	
333022016	
333022017	
333022018	
333022019	
333022020	脚渐渐消失的长者，不能言语的“青蛙”，\n他们全部受到了诅咒……
333022021	
333022022	
333022023	
333022024	
333022025	
333022026	
333022027	
333022028	
333022029	
333022030	也怨恨那些身体健全的人。
333023000	……谢谢你啊。
333023001	
333023002	
333023003	
333023004	
333023005	
333023006	
333023007	
333023008	
333023009	
333023010	你愿意学这些不起眼的魔法，我很感谢。
333023011	
333023012	
333023013	
333023014	
333023015	
333023016	
333023017	
333023018	
333023019	
333023020	从来没想过像我这种废石，也有机会教人魔法。
333024000	……真的吗？
333024001	
333024002	
333024003	
333024004	
333024005	
333024006	
333024007	
333024008	
333024009	
333024010	你真的要把辉石钥匙让给我？
333024011	
333024012	
333024013	
333024014	
333024015	
333024016	
333024017	
333024018	
333024019	
333024020	……哦哦，哦哦……！
333024021	
333024022	
333024023	
333024024	
333024025	
333024026	
333024027	
333024028	
333024029	
333024030	谢谢你，真的很谢谢你。
333024031	
333024032	
333024033	
333024034	
333024035	
333024036	
333024037	
333024038	
333024039	
333024040	我又能再回到那座学问殿堂了，
333024041	
333024042	
333024043	
333024044	
333024045	
333024046	
333024047	
333024048	
333024049	
333024050	又能再探索辉石魔法……还有星星了……
333024051	
333024052	
333024053	
333024054	
333024055	
333024056	
333024057	
333024058	
333024059	
333024060	……
333025000	……你也有和瑟濂学习魔法啊？
333025001	
333025002	
333025003	
333025004	
333025005	
333025006	
333025007	
333025008	
333025009	
333025010	噢，这可是不得了的事。
333025011	
333025012	
333025013	
333025014	
333025015	
333025016	
333025017	
333025018	
333025019	
333025020	我当然知道她，她是学院有史以来的才女啊。
333025021	
333025022	
333025023	
333025024	
333025025	
333025026	
333025027	
333025028	
333025029	
333025030	像我这种名不见经传的人，\n根本不会和她有交集。
333025031	
333025032	
333025033	
333025034	
333025035	
333025036	
333025037	
333025038	
333025039	
333025040	……只是她被逐出学院了。
333025041	
333025042	
333025043	
333025044	
333025045	
333025046	
333025047	
333025048	
333025049	
333025050	因为“魔块魔女”的嫌疑──\n她被怀疑虐杀了大量人数的魔法师。
333025051	
333025052	
333025053	
333025054	
333025055	
333025056	
333025057	
333025058	
333025059	
333025060	……这我实在无法置信。
333025061	
333025062	
333025063	
333025064	
333025065	
333025066	
333025067	
333025068	
333025069	
333025070	那么惹人怜爱的女性，哪有可能做出那种事？
333026000	……你先去找辉石钥匙吧。
333026001	
333026002	
333026003	
333026004	
333026005	
333026006	
333026007	
333026008	
333026009	
333026010	因为没有辉石钥匙，就进不了学院……
333026011	
333026012	
333026013	
333026014	
333026015	
333026016	
333026017	
333026018	
333026019	
333026020	进不了学院，就到不了黄金树王城。
333030000	……哦，这个是……
333030001	
333030002	
333030003	
333030004	
333030005	
333030006	
333030007	
333030008	
333030009	
333030010	你要给我吗？这一定很珍贵吧？
333030011	
333030012	
333030013	
333030014	
333030015	
333030016	
333030017	
333030018	
333030019	
333030020	我那些不起眼的魔法和它相比，\n感觉价值不对等啊……
333030021	
333030022	
333030023	
333030024	
333030025	
333030026	
333030027	
333030028	
333030029	
333030030	嗯，谢谢你。
333030031	
333030032	
333030033	
333030034	
333030035	
333030036	
333030037	
333030038	
333030039	
333030040	我会留在重要的时刻享用它。
333030041	
333030042	
333030043	
333030044	
333030045	
333030046	
333030047	
333030048	
333030049	
333030050	毕竟这辈子，这种酒可能就喝这么一次啊。
333031000	……
333040000	……你找到辉石钥匙了啊。
333040001	
333040002	
333040003	
333040004	
333040005	
333040006	
333040007	
333040008	
333040009	
333040010	但是那支钥匙，我不能收。
333040011	
333040012	
333040013	
333040014	
333040015	
333040016	
333040017	
333040018	
333040019	
333040020	那该由你使用。
333040021	
333040022	
333040023	
333040024	
333040025	
333040026	
333040027	
333040028	
333040029	
333040030	为了你自己好，那该由你使用。
333040031	
333040032	
333040033	
333040034	
333040035	
333040036	
333040037	
333040038	
333040039	
333040040	……没错，我很希望回到那座学问殿堂，
333040041	
333040042	
333040043	
333040044	
333040045	
333040046	
333040047	
333040048	
333040049	
333040050	但我不愿意自己达成了目的，却妨碍到其他人。
333040051	
333040052	
333040053	
333040054	
333040055	
333040056	
333040057	
333040058	
333040059	
333040060	……唉，所以我才会一直都是废石吧。
333041000	……快出发去雷亚卢卡利亚学院吧。
333041001	
333041002	
333041003	
333041004	
333041005	
333041006	
333041007	
333041008	
333041009	
333041010	踏上你的旅程，继续下一场战斗。
333041011	
333041012	
333041013	
333041014	
333041015	
333041016	
333041017	
333041018	
333041019	
333041020	不用把我的事放在心上。
333051000	……谢谢你啊。
333051001	
333051002	
333051003	
333051004	
333051005	
333051006	
333051007	
333051008	
333051009	
333051010	承蒙你的好意，我要动身前往雷亚卢卡利亚学院了。
333051011	
333051012	
333051013	
333051014	
333051015	
333051016	
333051017	
333051018	
333051019	
333051020	……之后等你方便的时候，要不要再来学院一趟？
333051021	
333051022	
333051023	
333051024	
333051025	
333051026	
333051027	
333051028	
333051029	
333051030	到时候，你的老师可能会变得更厉害一些。
333051031	
333051032	
333051033	
333051034	
333051035	
333051036	
333051037	
333051038	
333051039	
333051040	哈哈。
333100000	……我没有告诉过你吧。
333100001	
333100002	
333100003	
333100004	
333100005	
333100006	
333100007	
333100008	
333100009	
333100010	我是废石──\n意思是完全没有施展魔法的才能。
333100011	
333100012	
333100013	
333100014	
333100015	
333100016	
333100017	
333100018	
333100019	
333100020	所以真的很不好意思……
333100021	
333100022	
333100023	
333100024	
333100025	
333100026	
333100027	
333100028	
333100029	
333100030	凭我的本事，没办法解读这个卷轴。
333800000	啊。
333801000	你怎么了？
333801001	
333801002	
333801003	
333801004	
333801005	
333801006	
333801007	
333801008	
333801009	
333801010	住手，住手啊。
333802000	……听不进我说的话了吗？
333803000	……
333803001	
333803002	
333803003	
333803004	
333803005	
333803006	
333803007	
333803008	
333803009	
333803010	……为什么要做这种事……？
333804000	……啊，雷亚卢、卡利亚……
333804001	
333804002	
333804003	
333804004	
333804005	
333804006	
333804007	
333804008	
333804009	
333804010	我们的、学问殿堂……
333900000	 
333900001	
333900002	
333900003	
333900004	
333900005	
333900006	
333900007	
333900008	
333900009	
333900010	 
333900011	
333900012	
333900013	
333900014	
333900015	
333900016	
333900017	
333900018	
333900019	
333900020	 
334001000	为自己骄傲吧，\n你确实是名优秀的战士。
334001001	
334001002	
334001003	
334001004	
334001005	
334001006	
334001007	
334001008	
334001009	
334001010	只不过，跟随错了人。
334001011	
334001012	
334001013	
334001014	
334001015	
334001016	
334001017	
334001018	
334001019	
334001020	……随风消逝，飘摇到遥远的巅峰吧。
334002000	……哦，你……
334002001	
334002002	
334002003	
334002004	
334002005	
334002006	
334002007	
334002008	
334002009	
334002010	……
334002011	
334002012	
334002013	
334002014	
334002015	
334002016	
334002017	
334002018	
334002019	
334002020	是褪色者啊，看起来不是葛瑞克的同伙。
334002021	
334002022	
334002023	
334002024	
334002025	
334002026	
334002027	
334002028	
334002029	
334002030	我叫涅斐丽·露。\n一样是褪色者，也是战士。
334002031	
334002032	
334002033	
334002034	
334002035	
334002036	
334002037	
334002038	
334002039	
334002040	因为义父的命令来到这里。
334002041	
334002042	
334002043	
334002044	
334002045	
334002046	
334002047	
334002048	
334002049	
334002050	……话说回来，这真过分。
334002051	
334002052	
334002053	
334002054	
334002055	
334002056	
334002057	
334002058	
334002059	
334002060	可恶的葛瑞克，竟然做出“接肢”行径，\n这绝不是君王该有的作为。
334002061	
334002062	
334002063	
334002064	
334002065	
334002066	
334002067	
334002068	
334002069	
334002070	连风都受到玷污。
334003000	……如果你准备挑战葛瑞克，
334003001	
334003002	
334003003	
334003004	
334003005	
334003006	
334003007	
334003008	
334003009	
334003010	可以找我帮忙。
334003011	
334003012	
334003013	
334003014	
334003015	
334003016	
334003017	
334003018	
334003019	
334003020	……他玷污风，玷污得太过分。
334003021	
334003022	
334003023	
334003024	
334003025	
334003026	
334003027	
334003028	
334003029	
334003030	即使我出手帮忙，\n义父肯定也会睁一只眼，闭一只眼。
334004000	抱歉，我太多话了。
334004001	
334004002	
334004003	
334004004	
334004005	
334004006	
334004007	
334004008	
334004009	
334004010	同为褪色者，就各自相信指引，往前走吧。
334004011	
334004012	
334004013	
334004014	
334004015	
334004016	
334004017	
334004018	
334004019	
334004020	相信总有一天，\n路会通往艾尔登之王的宝座。
334010000	……哦，是你……
334010001	
334010002	
334010003	
334010004	
334010005	
334010006	
334010007	
334010008	
334010009	
334010010	你果然也受邀到圆桌厅堂了。
334010011	
334010012	
334010013	
334010014	
334010015	
334010016	
334010017	
334010018	
334010019	
334010020	我是涅斐丽·露，\n在史东薇尔之后就没见过面了。
334010021	
334010022	
334010023	
334010024	
334010025	
334010026	
334010027	
334010028	
334010029	
334010030	幸好碰面了，我有东西要给你。
334010031	
334010032	
334010033	
334010034	
334010035	
334010036	
334010037	
334010038	
334010039	
334010040	那是我在葛瑞克的接肢房找到的。
334010041	
334010042	
334010043	
334010044	
334010045	
334010046	
334010047	
334010048	
334010049	
334010050	既然打倒了葛瑞克，那就是你的。
334010051	
334010052	
334010053	
334010054	
334010055	
334010056	
334010057	
334010058	
334010059	
334010060	……别拒收喔。
334010061	
334010062	
334010063	
334010064	
334010065	
334010066	
334010067	
334010068	
334010069	
334010070	我可不想变成战场拾荒者。
334010071	
334010072	
334010073	
334010074	
334010075	
334010076	
334010077	
334010078	
334010079	
334010080	……哦，是你……
334010081	
334010082	
334010083	
334010084	
334010085	
334010086	
334010087	
334010088	
334010089	
334010090	你果然也受邀到圆桌厅堂了。
334010091	
334010092	
334010093	
334010094	
334010095	
334010096	
334010097	
334010098	
334010099	
334010100	我是涅斐丽·露，\n在史东薇尔之后就没见过面了。
334010101	
334010102	
334010103	
334010104	
334010105	
334010106	
334010107	
334010108	
334010109	
334010110	幸好碰面了，我有东西要给你。
334010111	
334010112	
334010113	
334010114	
334010115	
334010116	
334010117	
334010118	
334010119	
334010120	那是我在葛瑞克的接肢房找到的。
334010121	
334010122	
334010123	
334010124	
334010125	
334010126	
334010127	
334010128	
334010129	
334010130	打倒了葛瑞克的人是你吧？
334010131	
334010132	
334010133	
334010134	
334010135	
334010136	
334010137	
334010138	
334010139	
334010140	……别拒收喔。
334010141	
334010142	
334010143	
334010144	
334010145	
334010146	
334010147	
334010148	
334010149	
334010150	我可不想变成战场拾荒者。
334011000	……啊，对了。
334011001	
334011002	
334011003	
334011004	
334011005	
334011006	
334011007	
334011008	
334011009	
334011010	你有见过我的义父吗？
334011011	
334011012	
334011013	
334011014	
334011015	
334011016	
334011017	
334011018	
334011019	
334011020	他现在人在书房，\n书房的门旁有恩夏先生站岗。
334011021	
334011022	
334011023	
334011024	
334011025	
334011026	
334011027	
334011028	
334011029	
334011030	如果还没见过面，可以去见见他。
334011031	
334011032	
334011033	
334011034	
334011035	
334011036	
334011037	
334011038	
334011039	
334011040	义父是圆桌厅堂的领导人，
334011041	
334011042	
334011043	
334011044	
334011045	
334011046	
334011047	
334011048	
334011049	
334011050	与他交谈，想必能获益良多。
334012000	……那么，我该出发了。
334012001	
334012002	
334012003	
334012004	
334012005	
334012006	
334012007	
334012008	
334012009	
334012010	战士啊，有缘再见。
334018000	……哦，是你……
334018001	
334018002	
334018003	
334018004	
334018005	
334018006	
334018007	
334018008	
334018009	
334018010	你受邀到圆桌厅堂啊。
334018011	
334018012	
334018013	
334018014	
334018015	
334018016	
334018017	
334018018	
334018019	
334018020	我是涅斐丽·露，\n在史东薇尔之后就没见过面了。
334018021	
334018022	
334018023	
334018024	
334018025	
334018026	
334018027	
334018028	
334018029	
334018030	同样是被引导、来到圆桌厅堂的褪色者，\n今后多指教了。
334019000	……哦，你是……
334019001	
334019002	
334019003	
334019004	
334019005	
334019006	
334019007	
334019008	
334019009	
334019010	我第一次见到你。
334019011	
334019012	
334019013	
334019014	
334019015	
334019016	
334019017	
334019018	
334019019	
334019020	我是涅斐丽·露，是战士。
334019021	
334019022	
334019023	
334019024	
334019025	
334019026	
334019027	
334019028	
334019029	
334019030	因为义父的命令来到这里。
334019031	
334019032	
334019033	
334019034	
334019035	
334019036	
334019037	
334019038	
334019039	
334019040	同样是被引导、来到圆桌厅堂的褪色者，\n今后多指教了。
334020000	……那是某种药品吗？
334020001	
334020002	
334020003	
334020004	
334020005	
334020006	
334020007	
334020008	
334020009	
334020010	看起来是会对心理产生效用的类型。
334020011	
334020012	
334020013	
334020014	
334020015	
334020016	
334020017	
334020018	
334020019	
334020020	是的话，我不需要。
334020021	
334020022	
334020023	
334020024	
334020025	
334020026	
334020027	
334020028	
334020029	
334020030	我涅斐丽·露是战士──
334020031	
334020032	
334020033	
334020034	
334020035	
334020036	
334020037	
334020038	
334020039	
334020040	不论是对战斗的恐惧也好，\n或是陷入一时的迷惘也罢，
334020041	
334020042	
334020043	
334020044	
334020045	
334020046	
334020047	
334020048	
334020049	
334020050	都该由我独自承受。
334030000	……啊，是你。
334030001	
334030002	
334030003	
334030004	
334030005	
334030006	
334030007	
334030008	
334030009	
334030010	……
334030011	
334030012	
334030013	
334030014	
334030015	
334030016	
334030017	
334030018	
334030019	
334030020	这座村子的惨状，你怎么看？
334030021	
334030022	
334030023	
334030024	
334030025	
334030026	
334030027	
334030028	
334030029	
334030030	……我小时候，曾看过一样的景象。
334030031	
334030032	
334030033	
334030034	
334030035	
334030036	
334030037	
334030038	
334030039	
334030040	弱者惨遭蹂躏、掠夺、杀害……
334030041	
334030042	
334030043	
334030044	
334030045	
334030046	
334030047	
334030048	
334030049	
334030050	人间炼狱的景象。
334031000	……但我已经不是当时那年幼的孩子，
334031001	
334031002	
334031003	
334031004	
334031005	
334031006	
334031007	
334031008	
334031009	
334031010	虽说为时已晚，但来报一箭之仇吧……
334031011	
334031012	
334031013	
334031014	
334031015	
334031016	
334031017	
334031018	
334031019	
334031020	对那群施暴的人。
334031021	
334031022	
334031023	
334031024	
334031025	
334031026	
334031027	
334031028	
334031029	
334031030	让他们知道，我涅斐丽·露是战士。
334040000	……啊，是你。
334040001	
334040002	
334040003	
334040004	
334040005	
334040006	
334040007	
334040008	
334040009	
334040010	抱歉，能让我静一静吗？
334040011	
334040012	
334040013	
334040014	
334040015	
334040016	
334040017	
334040018	
334040019	
334040020	说来丢脸，我现在思绪很乱。
334041000	……你听说了啊。
334041001	
334041002	
334041003	
334041004	
334041005	
334041006	
334041007	
334041008	
334041009	
334041010	对，没错。我被义父抛弃了。
334041011	
334041012	
334041013	
334041014	
334041015	
334041016	
334041017	
334041018	
334041019	
334041020	这是沉浸在情绪里，忘记命令……\n害他手中的棋子折损的惩罚。
334041021	
334041022	
334041023	
334041024	
334041025	
334041026	
334041027	
334041028	
334041029	
334041030	……我的义父基甸爵士，一直是我的明灯。
334041031	
334041032	
334041033	
334041034	
334041035	
334041036	
334041037	
334041038	
334041039	
334041040	只要能让他当上艾尔登之王，\n我什么都愿意做。
334041041	
334041042	
334041043	
334041044	
334041045	
334041046	
334041047	
334041048	
334041049	
334041050	但是，我……
334041051	
334041052	
334041053	
334041054	
334041055	
334041056	
334041057	
334041058	
334041059	
334041060	我还是背叛他了。
334042000	……而且我已经无法完全信任义父……
334042001	
334042002	
334042003	
334042004	
334042005	
334042006	
334042007	
334042008	
334042009	
334042010	既然那些人是遵从义父的命令，引发那桩惨剧，
334042011	
334042012	
334042013	
334042014	
334042015	
334042016	
334042017	
334042018	
334042019	
334042020	那么，义父哪有正义可言？
334042021	
334042022	
334042023	
334042024	
334042025	
334042026	
334042027	
334042028	
334042029	
334042030	义父曾说过，只要他当上艾尔登之王，
334042031	
334042032	
334042033	
334042034	
334042035	
334042036	
334042037	
334042038	
334042039	
334042040	在他的治理之下，弱者将不再受欺凌──
334042041	
334042042	
334042043	
334042044	
334042045	
334042046	
334042047	
334042048	
334042049	
334042050	难道那句话是谎话？
334043000	……唉，不对，不是这样。
334043001	
334043002	
334043003	
334043004	
334043005	
334043006	
334043007	
334043008	
334043009	
334043010	忘了我说的话吧。
334043011	
334043012	
334043013	
334043014	
334043015	
334043016	
