333024053	
333024054	
333024055	
333024056	
333024057	
333024058	
333024059	
333024060	…
333025000	…お前さん、セレンさんにも師事しているのかい
333025001	
333025002	
333025003	
333025004	
333025005	
333025006	
333025007	
333025008	
333025009	
333025010	ああ、それはすごいことだ
333025011	
333025012	
333025013	
333025014	
333025015	
333025016	
333025017	
333025018	
333025019	
333025020	知っているとも。彼女は、学院はじまって以来の才媛だった
333025021	
333025022	
333025023	
333025024	
333025025	
333025026	
333025027	
333025028	
333025029	
333025030	私などは、遠くから見ていることしかできなかったよ
333025031	
333025032	
333025033	
333025034	
333025035	
333025036	
333025037	
333025038	
333025039	
333025040	…しかし彼女は、学院を追放されたんだ
333025041	
333025042	
333025043	
333025044	
333025045	
333025046	
333025047	
333025048	
333025049	
333025050	塊の魔女、数多の魔術師を惨たらしく手にかけた疑いで
333025051	
333025052	
333025053	
333025054	
333025055	
333025056	
333025057	
333025058	
333025059	
333025060	…とても信じられぬことだったよ
333025061	
333025062	
333025063	
333025064	
333025065	
333025066	
333025067	
333025068	
333025069	
333025070	あのような可憐な女性が、そんなことをするはずがない
333026000	…お前さん、輝石鍵を探しなされ
333026001	
333026002	
333026003	
333026004	
333026005	
333026006	
333026007	
333026008	
333026009	
333026010	さもなくば、学院に入ることはできず…
333026011	
333026012	
333026013	
333026014	
333026015	
333026016	
333026017	
333026018	
333026019	
333026020	学院を通らねば、黄金樹の王都にも至れぬのだから
333030000	…お前さん、それは…
333030001	
333030002	
333030003	
333030004	
333030005	
333030006	
333030007	
333030008	
333030009	
333030010	くれるのかい？きっと、大層貴重なものなんだろう？
333030011	
333030012	
333030013	
333030014	
333030015	
333030016	
333030017	
333030018	
333030019	
333030020	私のしがない魔術とは、とても吊り合わないと思うが…
333030021	
333030022	
333030023	
333030024	
333030025	
333030026	
333030027	
333030028	
333030029	
333030030	ああ、ありがとう
333030031	
333030032	
333030033	
333030034	
333030035	
333030036	
333030037	
333030038	
333030039	
333030040	大事な時のために、取っておくことにするよ
333030041	
333030042	
333030043	
333030044	
333030045	
333030046	
333030047	
333030048	
333030049	
333030050	私にとっては、一生に一度の酒だろうから
333031000	…
333040000	…お前さん、輝石鍵を見つけたんだね
333040001	
333040002	
333040003	
333040004	
333040005	
333040006	
333040007	
333040008	
333040009	
333040010	けれども、それは受け取れないよ
333040011	
333040012	
333040013	
333040014	
333040015	
333040016	
333040017	
333040018	
333040019	
333040020	その鍵は、お前さんが使うべきものだ
333040021	
333040022	
333040023	
333040024	
333040025	
333040026	
333040027	
333040028	
333040029	
333040030	何よりもまず、お前さん自身のために
333040031	
333040032	
333040033	
333040034	
333040035	
333040036	
333040037	
333040038	
333040039	
333040040	…確かに私は願っている。もう一度、あの学び舎に戻りたいと
333040041	
333040042	
333040043	
333040044	
333040045	
333040046	
333040047	
333040048	
333040049	
333040050	だがそのために、他人の邪魔になるつもりはないんだ
333040051	
333040052	
333040053	
333040054	
333040055	
333040056	
333040057	
333040058	
333040059	
333040060	…ああ、だから私は、ずっと鈍石のままなのかもしれんな
333041000	…お前さん、レアルカリアの学院に向かいなされ
333041001	
333041002	
333041003	
333041004	
333041005	
333041006	
333041007	
333041008	
333041009	
333041010	お前さんの旅、そして戦いを、続けるために
333041011	
333041012	
333041013	
333041014	
333041015	
333041016	
333041017	
333041018	
333041019	
333041020	私のことなど、気にしなくていいんだ
333051000	…ありがとう、お前さん
333051001	
333051002	
333051003	
333051004	
333051005	
333051006	
333051007	
333051008	
333051009	
333051010	厚意に甘えて、レアルカリアの学院に向かわせてもらうよ
333051011	
333051012	
333051013	
333051014	
333051015	
333051016	
333051017	
333051018	
333051019	
333051020	…そしてよければ、いつか学院を訪ねてくれないか
333051021	
333051022	
333051023	
333051024	
333051025	
333051026	
333051027	
333051028	
333051029	
333051030	その時は私も、少しはよい師になっているかもしれんぞ
333051031	
333051032	
333051033	
333051034	
333051035	
333051036	
333051037	
333051038	
333051039	
333051040	ハハハハッ
333100000	…お前さんに、言わなかったかね
333100001	
333100002	
333100003	
333100004	
333100005	
333100006	
333100007	
333100008	
333100009	
333100010	私は、鈍石だと。魔術の才能など、欠片もないと
333100011	
333100012	
333100013	
333100014	
333100015	
333100016	
333100017	
333100018	
333100019	
333100020	だから、お前さんには本当にすまないけれど…
333100021	
333100022	
333100023	
333100024	
333100025	
333100026	
333100027	
333100028	
333100029	
333100030	私には、できないのだよ。そのスクロールを、読み解くことが
333800000	ぎゃっ
333801000	お前さん、どうしたんだ？
333801001	
333801002	
333801003	
333801004	
333801005	
333801006	
333801007	
333801008	
333801009	
333801010	やめてくれ。やめてくれっ
333802000	…もう、聞こえないのか
333803000	…
333803001	
333803002	
333803003	
333803004	
333803005	
333803006	
333803007	
333803008	
333803009	
333803010	…どうして、こんなことに…
333804000	…ああ、レアル…、カリア…
333804001	
333804002	
333804003	
333804004	
333804005	
333804006	
333804007	
333804008	
333804009	
333804010	我が、学び舎よ…
333900000	 
333900001	
333900002	
333900003	
333900004	
333900005	
333900006	
333900007	
333900008	
333900009	
333900010	 
333900011	
333900012	
333900013	
333900014	
333900015	
333900016	
333900017	
333900018	
333900019	
333900020	 
334001000	誇れ。お前は、よい戦士だった
334001001	
334001002	
334001003	
334001004	
334001005	
334001006	
334001007	
334001008	
334001009	
334001010	ただ主を、誤っただけだ
334001011	
334001012	
334001013	
334001014	
334001015	
334001016	
334001017	
334001018	
334001019	
334001020	…風と共に逝くがよい。遥かなる頂に
334002000	…ほう、お前は…
334002001	
334002002	
334002003	
334002004	
334002005	
334002006	
334002007	
334002008	
334002009	
334002010	…
334002011	
334002012	
334002013	
334002014	
334002015	
334002016	
334002017	
334002018	
334002019	
334002020	褪せ人か。ゴドリックの一味では、ないようだな
334002021	
334002022	
334002023	
334002024	
334002025	
334002026	
334002027	
334002028	
334002029	
334002030	私はネフェリ・ルー。お前と同じ褪せ人、戦士だ
334002031	
334002032	
334002033	
334002034	
334002035	
334002036	
334002037	
334002038	
334002039	
334002040	義父の命により、ここにいる
334002041	
334002042	
334002043	
334002044	
334002045	
334002046	
334002047	
334002048	
334002049	
334002050	…それにしても、酷いものだ
334002051	
334002052	
334002053	
334002054	
334002055	
334002056	
334002057	
334002058	
334002059	
334002060	ゴドリックめ、接ぎなどと、君主の所業じゃあない
334002061	
334002062	
334002063	
334002064	
334002065	
334002066	
334002067	
334002068	
334002069	
334002070	風が汚れてしまっている
334003000	…もしお前が、ゴドリックに挑むのなら
334003001	
334003002	
334003003	
334003004	
334003005	
334003006	
334003007	
334003008	
334003009	
334003010	その時は、私を呼ぶがよい
334003011	
334003012	
334003013	
334003014	
334003015	
334003016	
334003017	
334003018	
334003019	
334003020	…あれは風を汚しすぎる
334003021	
334003022	
334003023	
334003024	
334003025	
334003026	
334003027	
334003028	
334003029	
334003030	助力くらいは、きっと義父も許してくれるだろう
334004000	すまん、少し喋りすぎたな
334004001	
334004002	
334004003	
334004004	
334004005	
334004006	
334004007	
334004008	
334004009	
334004010	互いに褪せ人、己が導きを信じ行くとしよう
334004011	
334004012	
334004013	
334004014	
334004015	
334004016	
334004017	
334004018	
334004019	
334004020	そしていつか、エルデの王座に
334010000	…ほう、お前は…
334010001	
334010002	
334010003	
334010004	
334010005	
334010006	
334010007	
334010008	
334010009	
334010010	やはり、円卓に招かれたのだな
334010011	
334010012	
334010013	
334010014	
334010015	
334010016	
334010017	
334010018	
334010019	
334010020	ネフェリ・ルー。ストームヴィル以来だな
334010021	
334010022	
334010023	
334010024	
334010025	
334010026	
334010027	
334010028	
334010029	
334010030	会えてよかった。渡したいものがあるんだ
334010031	
334010032	
334010033	
334010034	
334010035	
334010036	
334010037	
334010038	
334010039	
334010040	ゴドリックの接ぎ場で見つけたものでな
334010041	
334010042	
334010043	
334010044	
334010045	
334010046	
334010047	
334010048	
334010049	
334010050	あれを倒した、お前のものだ
334010051	
334010052	
334010053	
334010054	
334010055	
334010056	
334010057	
334010058	
334010059	
334010060	…拒まないでくれよ
334010061	
334010062	
334010063	
334010064	
334010065	
334010066	
334010067	
334010068	
334010069	
334010070	私は、戦場漁りにはなりたくない
334010071	
334010072	
334010073	
334010074	
334010075	
334010076	
334010077	
334010078	
334010079	
334010080	…ほう、お前は…
334010081	
334010082	
334010083	
334010084	
334010085	
334010086	
334010087	
334010088	
334010089	
334010090	やはり、円卓に招かれたのだな
334010091	
334010092	
334010093	
334010094	
334010095	
334010096	
334010097	
334010098	
334010099	
334010100	ネフェリ・ルー。ストームヴィル以来だな
334010101	
334010102	
334010103	
334010104	
334010105	
334010106	
334010107	
334010108	
334010109	
334010110	会えてよかった。渡したいものがあるんだ
334010111	
334010112	
334010113	
334010114	
334010115	
334010116	
334010117	
334010118	
334010119	
334010120	ゴドリックの接ぎ場で見つけたものでな
334010121	
334010122	
334010123	
334010124	
334010125	
334010126	
334010127	
334010128	
334010129	
334010130	あれを倒したのは、お前なんだろう？
334010131	
334010132	
334010133	
334010134	
334010135	
334010136	
334010137	
334010138	
334010139	
334010140	…拒まないでくれよ
334010141	
334010142	
334010143	
334010144	
334010145	
334010146	
334010147	
334010148	
334010149	
334010150	私は、戦場漁りにはなりたくない
334011000	…ああ、そうだ
334011001	
334011002	
334011003	
334011004	
334011005	
334011006	
334011007	
334011008	
334011009	
334011010	義父には、もう会ったのか？
334011011	
334011012	
334011013	
334011014	
334011015	
334011016	
334011017	
334011018	
334011019	
334011020	彼は今、書斎にいる。すぐそこの、エンシャ殿の見張る扉だ
334011021	
334011022	
334011023	
334011024	
334011025	
334011026	
334011027	
334011028	
334011029	
334011030	もしまだなら、会っていくといい
334011031	
334011032	
334011033	
334011034	
334011035	
334011036	
334011037	
334011038	
334011039	
334011040	義父は、円卓の指導者だ
334011041	
334011042	
334011043	
334011044	
334011045	
334011046	
334011047	
334011048	
334011049	
334011050	きっと、よい話をしてくれるだろう
334012000	…さて、私はそろそろ行く
334012001	
334012002	
334012003	
334012004	
334012005	
334012006	
334012007	
334012008	
334012009	
334012010	縁があればまた会おう、戦士よ
334018000	…ほう、お前は…
334018001	
334018002	
334018003	
334018004	
334018005	
334018006	
334018007	
334018008	
334018009	
334018010	円卓に招かれたのだな
334018011	
334018012	
334018013	
334018014	
334018015	
334018016	
334018017	
334018018	
334018019	
334018020	ネフェリ・ルー。ストームヴィル以来だな
334018021	
334018022	
334018023	
334018024	
334018025	
334018026	
334018027	
334018028	
334018029	
334018030	同じ、円卓に導かれた褪せ人として、よろしく頼む
334019000	…ほう、お前は…
334019001	
334019002	
334019003	
334019004	
334019005	
334019006	
334019007	
334019008	
334019009	
334019010	初めて見る顔だな
334019011	
334019012	
334019013	
334019014	
334019015	
334019016	
334019017	
334019018	
334019019	
334019020	私はネフェリ・ルー。戦士だ
334019021	
334019022	
334019023	
334019024	
334019025	
334019026	
334019027	
334019028	
334019029	
334019030	義父の命により、ここにいる
334019031	
334019032	
334019033	
334019034	
334019035	
334019036	
334019037	
334019038	
334019039	
334019040	同じ、円卓に導かれた褪せ人として、よろしく頼む
334020000	…それは、何かの薬か？
334020001	
334020002	
334020003	
334020004	
334020005	
334020006	
334020007	
334020008	
334020009	
334020010	どうやら、心に作用する類のようだな
334020011	
334020012	
334020013	
334020014	
334020015	
334020016	
334020017	
334020018	
334020019	
334020020	だったら、私には不要だ
334020021	
334020022	
334020023	
334020024	
334020025	
334020026	
334020027	
334020028	
334020029	
334020030	ネフェリ・ルーは戦士だ
334020031	
334020032	
334020033	
334020034	
334020035	
334020036	
334020037	
334020038	
334020039	
334020040	戦いの恐れも、一時の迷いも
334020041	
334020042	
334020043	
334020044	
334020045	
334020046	
334020047	
334020048	
334020049	
334020050	すべて私自身で、受け止めることにしている
334030000	…ああ、お前だったか
334030001	
334030002	
334030003	
334030004	
334030005	
334030006	
334030007	
334030008	
334030009	
334030010	…
334030011	
334030012	
334030013	
334030014	
334030015	
334030016	
334030017	
334030018	
334030019	
334030020	お前は、どう見る？この村の惨状を
334030021	
334030022	
334030023	
334030024	
334030025	
334030026	
334030027	
334030028	
334030029	
334030030	…幼き日、同じ光景を見たことがある
334030031	
334030032	
334030033	
334030034	
334030035	
334030036	
334030037	
334030038	
334030039	
334030040	弱き者たちの蹂躙、略奪、殺戮を
334030041	
334030042	
334030043	
334030044	
334030045	
334030046	
334030047	
334030048	
334030049	
334030050	…人の世の悪夢を
334031000	…だが私はもう、あの頃の幼子ではない
334031001	
334031002	
334031003	
334031004	
334031005	
334031006	
334031007	
334031008	
334031009	
334031010	時遅しとはいえ、せめて報いをくれてやろう
334031011	
334031012	
334031013	
334031014	
334031015	
334031016	
334031017	
334031018	
334031019	
334031020	…蹂躙の主たちにな
334031021	
334031022	
334031023	
334031024	
334031025	
334031026	
334031027	
334031028	
334031029	
334031030	刻んでやる。ネフェリ・ルーは戦士だ
334040000	…ああ、お前か
334040001	
334040002	
334040003	
334040004	
334040005	
334040006	
334040007	
334040008	
334040009	
334040010	すまんが、一人にしてくれないか
334040011	
334040012	
334040013	
334040014	
334040015	
334040016	
334040017	
334040018	
334040019	
334040020	情けないことだが、心が乱れているんだ
334041000	…聞いていたのか
334041001	
334041002	
334041003	
334041004	
334041005	
334041006	
334041007	
334041008	
334041009	
334041010	ああ、そうだ。私は義父に捨てられたのだ
334041011	
334041012	
334041013	
334041014	
334041015	
334041016	
334041017	
334041018	
334041019	
334041020	感傷に溺れ、命を忘れ…、彼の手駒を損なった、罰としてな
334041021	
334041022	
334041023	
334041024	
334041025	
334041026	
334041027	
334041028	
334041029	
334041030	…義父は、ギデオン卿は、ずっと私の導きだった
334041031	
334041032	
334041033	
334041034	
334041035	
334041036	
334041037	
334041038	
334041039	
334041040	彼がエルデの王になるために、何でもするつもりだった
334041041	
334041042	
334041043	
334041044	
334041045	
334041046	
334041047	
334041048	
334041049	
334041050	それなのに、私は…
334041051	
334041052	
334041053	
334041054	
334041055	
334041056	
334041057	
334041058	
334041059	
334041060	彼を裏切ってしまった
334042000	…そして私はもう、義父を信じきれずにいるのだ…
334042001	
334042002	
334042003	
334042004	
334042005	
334042006	
334042007	
334042008	
334042009	
334042010	あの者たちが、義父の命であの惨劇を起こしたのなら
334042011	
334042012	
334042013	
334042014	
334042015	
334042016	
334042017	
334042018	
334042019	
334042020	彼の正義はどこにある？
334042021	
334042022	
334042023	
334042024	
334042025	
334042026	
334042027	
334042028	
334042029	
334042030	義父は言っていた。彼がエルデの王になれば
334042031	
334042032	
334042033	
334042034	
334042035	
334042036	
334042037	
334042038	
334042039	
334042040	もう二度と、弱き者が奪われぬ治世を敷くと
334042041	
334042042	
334042043	
334042044	
334042045	
334042046	
334042047	
334042048	
334042049	
334042050	あの言葉は偽りだったのか？
334043000	…ああ、違う、違うんだ
334043001	
334043002	
334043003	
334043004	
334043005	
334043006	
334043007	
334043008	
334043009	
334043010	忘れてくれ
334043011	
334043012	
334043013	
334043014	
334043015	
334043016	
334043017	
334043018	
334043019	
334043020	義父は、私の導きなのだ
334043021	
334043022	
334043023	
334043024	
334043025	
334043026	
334043027	
334043028	
334043029	
334043030	そして私は、それを失ったのだ…
334043031	
334043032	
334043033	
334043034	
334043035	
334043036	
334043037	
334043038	
334043039	
334043040	…
334050000	…それは、薬か？
334050001	
334050002	
334050003	
334050004	
334050005	
334050006	
334050007	
334050008	
334050009	
334050010	ああ、今の私には、相応しいかもしれんな
334050011	
334050012	
334050013	
334050014	
334050015	
334050016	
334050017	
334050018	
334050019	
334050020	…
334050021	
334050022	
334050023	
334050024	
334050025	
334050026	
334050027	
334050028	
334050029	
334050030	…こんなにも、甘いものなのだな
334050031	
334050032	
334050033	
334050034	
334050035	
334050036	
334050037	
334050038	
334050039	
334050040	それに、とても…
334050041	
334050042	
334050043	
334050044	
334050045	
334050046	
334050047	
334050048	
334050049	
334050050	…
334060000	…それは、遺灰か？
334060001	
334060002	
334060003	
334060004	
334060005	
334060006	
334060007	
334060008	
334060009	
334060010	古い、嵐の匂いがするのだな
334060030	ありがとう。受け取らせてくれ
334061000	…私は、ローデリカとは違う
334061001	
334061002	
334061003	
334061004	
334061005	
334061006	
334061007	
334061008	
334061009	
334061010	霊を視ることも、感じることもできぬ
334061011	
334061012	
334061013	
334061014	
334061015	
334061016	
334061017	
334061018	
334061019	
334061020	それでも、この遺灰は
334061021	
334061022	
334061023	
334061024	
334061025	
334061026	
334061027	
334061028	
334061029	
334061030	…最初の鷹を思い出す
334061031	
334061032	
334061033	
334061034	
334061035	
334061036	
334061037	
334061038	
334061039	
334061040	ありがとう
334062000	…この遺灰は、古い嵐の匂いがする
334062001	
334062002	
334062003	
334062004	
334062005	
334062006	
334062007	
334062008	
334062009	
334062010	…最初の鷹を思い出す
334070000	…久しぶりだな
334070001	
334070002	
334070003	
334070004	
334070005	
334070006	
334070007	
334070008	
334070009	
334070010	あの時は、世話になった
334070011	
334070012	
334070013	
334070014	
334070015	
334070016	
334070017	
334070018	
334070019	
334070020	ああ、義父には別れを告げてきたよ
334070021	
334070022	
334070023	
334070024	
334070025	
334070026	
334070027	
334070028	
334070029	
334070030	思い出したのだ。遥か昔、戦士となった時の誓いを
334070031	
334070032	
334070033	
334070034	
334070035	
334070036	
334070037	
334070038	
334070039	
334070040	…この地は、故郷に似ていてな
334070041	
334070042	
334070043	
334070044	
334070045	
334070046	
334070047	
334070048	
334070049	
334070050	嵐を呼び、吹き飛ばしたいのだ。風の汚れを
334071000	改めて、ネフェリ・ルー。戦士だ
334071001	
334071002	
334071003	
334071004	
334071005	
334071006	
334071007	
334071008	
334071009	
334071010	王と呼ぶ者もいるが、私は何も変わっていない
334071011	
334071012	
334071013	
334071014	
334071015	
334071016	
334071017	
334071018	
334071019	
334071020	ただ、導きを捨てただけだ
334071021	
334071022	
334071023	
334071024	
334071025	
334071026	
334071027	
334071028	
334071029	
334071030	…お前には、感謝している
334071031	
334071032	
334071033	
334071034	
334071035	
334071036	
334071037	
334071038	
334071039	
334071040	もしお前が、エルデの王となったなら
334071041	
334071042	
334071043	
334071044	
334071045	
334071046	
334071047	
334071048	
334071049	
334071050	私は、喜んでその一翼となろう
334072000	…さらばだ
334072001	
334072002	
334072003	
334072004	
334072005	
334072006	
334072007	
334072008	
334072009	
334072010	私はここで、嵐を呼ぶ
334072011	
334072012	
334072013	
334072014	
334072015	
334072016	
334072017	
334072018	
334072019	
334072020	だが、お前の導きは、戦いは
334072021	
334072022	
334072023	
334072024	
334072025	
334072026	
334072027	
334072028	
334072029	
334072030	…ここにはないはずだ
334073000	私はここで、嵐を呼ぶ
334073001	
334073002	
334073003	
334073004	
334073005	
334073006	
334073007	
334073008	
334073009	
334073010	だが、お前の導きは、戦いは
334073011	
334073012	
334073013	
334073014	
334073015	
334073016	
334073017	
334073018	
334073019	
334073020	…ここにはないはずだ
334800000	くっ
334801000	…何のつもりだ？
334801001	
334801002	
334801003	
334801004	
334801005	
334801006	
334801007	
334801008	
334801009	
334801010	これは、戦士の振舞いではない
334802000	…なるほど、凶賊の類だったか
334802001	
334802002	
334802003	
334802004	
334802005	
334802006	
334802007	
334802008	
334802009	
334802010	ならば、刻んでやる。ネフェリ・ルーが
334803000	…お前など、義父の手を煩わせる価値もない
334803001	
334803002	
334803003	
334803004	
334803005	
334803006	
334803007	
334803008	
334803009	
334803010	死んでゆけ
334804000	…義父よ。私は、敗れました
334804001	
334804002	
334804003	
334804004	
334804005	
334804006	
334804007	
334804008	
334804009	
334804010	エルデの王に、おなりください…
334900000	 
334900001	
334900002	
334900003	
334900004	
334900005	
334900006	
334900007	
334900008	
334900009	
334900010	 
334900011	
334900012	
334900013	
334900014	
334900015	
334900016	
334900017	
334900018	
334900019	
334900020	 
335001000	ふむ…
335001001	
335001002	
335001003	
335001004	
335001005	
335001006	
335001007	
335001008	
335001009	
335001010	お前さん、見ない顔じゃな
335001011	
335001012	
335001013	
335001014	
335001015	
335001016	
335001017	
335001018	
335001019	
335001020	だが、丁度よい。お前さん、酒に興味はないかね？
335001021	
335001022	
335001023	
335001024	
335001025	
335001026	
335001027	
335001028	
335001029	
335001030	それもただの酒じゃあない。かつてデミゴッドにだけ許された甘露、精酒に
335001031	
335001032	
335001033	
335001034	
335001035	
335001036	
335001037	
335001038	
335001039	
335001040	こう見えて拙僧は、精酒の秘を知っていてな
335001041	
335001042	
335001043	
335001044	
335001045	
335001046	
335001047	
335001048	
335001049	
335001050	もしお前さんが、原料集めを手伝ってくれるのなら
335001051	
335001052	
335001053	
335001054	
335001055	
335001056	
335001057	
335001058	
335001059	
335001060	幾ばくか、分け与えることも考えようぞ
335001061	
335001062	
335001063	
335001064	
335001065	
335001066	
335001067	
335001068	
335001069	
335001070	…狭間の地は、どうも我ら褪せ人に優しくなくてのう
335001071	
335001072	
335001073	
335001074	
335001075	
335001076	
335001077	
335001078	
335001079	
335001080	年のせいか、最近は戦場漁りも体に堪えるのじゃよ
335002000	おお、そうか！手伝ってくれるか
335002001	
335002002	
335002003	
335002004	
335002005	
335002006	
335002007	
335002008	
335002009	
335002010	よいぞ、よいぞ
335002011	
335002012	
335002013	
335002014	
335002015	
335002016	
335002017	
335002018	
335002019	
335002020	では、これを持っていくがいい
335002021	
335002022	
335002023	
335002024	
335002025	
335002026	
335002027	
335002028	
335002029	
335002030	それは、トリーナの水晶玉といってな
335002031	
335002032	
335002033	
335002034	
335002035	
335002036	
335002037	
335002038	
335002039	
335002040	醒めることのない眠りに魅入られた、幸せな連中から
335002041	
335002042	
335002043	
335002044	
335002045	
335002046	
335002047	
335002048	
335002049	
335002050	眠りの濃霧を頂くことができるのじゃ
335002051	
335002052	
335002053	
335002054	
335002055	
335002056	
335002057	
335002058	
335002059	
335002060	…精酒とは、眠りの濃霧の、特別な濾し汁なのじゃよ
335003000	…お前さん、眠りの濃霧を頂き、集めてくるのじゃ
335003001	
335003002	
335003003	
335003004	
335003005	
335003006	
335003007	
335003008	
335003009	
335003010	そうじゃな、それが2つほども揃えば…
335003011	
335003012	
335003013	
335003014	
335003015	
335003016	
335003017	
335003018	
335003019	
335003020	そうじゃな、それが3つほども揃えば…
335003021	
335003022	
335003023	
335003024	
335003025	
335003026	
335003027	
335003028	
335003029	
335003030	そうじゃな、それが4つほども揃えば…
335003031	
335003032	
335003033	
335003034	
335003035	
335003036	
335003037	
335003038	
335003039	
335003040	そうじゃな、それが5つほども揃えば…
335003041	
335003042	
335003043	
335003044	
335003045	
335003046	
335003047	
335003048	
335003049	
335003050	そうじゃな、それが6つほども揃えば…
335003051	
335003052	
335003053	
335003054	
335003055	
335003056	
335003057	
335003058	
335003059	
335003060	精酒を分け与えることも考えようぞ
335003061	
335003062	
335003063	
335003064	
335003065	
335003066	
335003067	
335003068	
335003069	
335003070	…酒はよいぞ。世の喜悦と、くだらなさを教えてくれる
335004000	なんと！つまらない御仁じゃな
335004001	
335004002	
335004003	
335004004	
335004005	
335004006	
335004007	
335004008	
335004009	
335004010	まあ、よい。お前さんもいつか、酒を求める
335004011	
335004012	
335004013	
335004014	
335004015	
335004016	
335004017	
335004018	
335004019	
335004020	壊れかけの世に倦んだなら、あるいは…
335004021	
335004022	
335004023	
335004024	
335004025	
335004026	
335004027	
335004028	
335004029	
335004030	誰かの秘密を、知りたくなったらのう…
335005000	どうした？お前さん、興味が出てきたかね？
335005001	
335005002	
335005003	
335005004	
335005005	
335005006	
335005007	
335005008	
335005009	
335005010	かつてデミゴッドにだけ許された甘露、精酒に
335005011	
335005012	
335005013	
335005014	
335005015	
335005016	
335005017	
335005018	
335005019	
335005020	こう見えて拙僧は、精酒の秘を知っていてな
335005021	
335005022	
335005023	
335005024	
335005025	
335005026	
335005027	
335005028	
335005029	
335005030	もしお前さんが、原料集めを手伝ってくれるのなら
335005031	
335005032	
335005033	
335005034	
335005035	
335005036	
335005037	
335005038	
335005039	
335005040	幾ばくか、分け与えることも考えようぞ
335005041	
335005042	
335005043	
335005044	
335005045	
335005046	
335005047	
335005048	
335005049	
335005050	どうじゃ？
335010000	おう、お前さん、待っとったぞ
335010001	
335010002	
335010003	
335010004	
335010005	
335010006	
335010007	
335010008	
335010009	
335010010	それで、どうじゃ？眠りの濃霧は集まったのか
335011000	…それでは、まだ少し足りぬのう
335011001	
335011002	
335011003	
335011004	
335011005	
335011006	
335011007	
335011008	
335011009	
335011010	言ったじゃろう。精酒を分け与えて欲しければ、濃霧の2つほどは必要じゃて
335011011	
335011012	
335011013	
335011014	
335011015	
335011016	
335011017	
335011018	
335011019	
335011020	言ったじゃろう。精酒を分け与えて欲しければ、濃霧の3つほどは必要じゃて
335011021	
335011022	
335011023	
335011024	
335011025	
335011026	
335011027	
335011028	
335011029	
335011030	言ったじゃろう。精酒を分け与えて欲しければ、濃霧の4つほどは必要じゃて
335011031	
335011032	
335011033	
335011034	
335011035	
335011036	
335011037	
335011038	
335011039	
335011040	言ったじゃろう。精酒を分け与えて欲しければ、濃霧の5つほどは必要じゃて
335011041	
335011042	
335011043	
335011044	
335011045	
335011046	
335011047	
335011048	
335011049	
335011050	言ったじゃろう。精酒を分け与えて欲しければ、濃霧の6つほどは必要じゃて
335012000	…ふむ、ふむ、これは確かに
335012001	
335012002	
335012003	
335012004	
335012005	
335012006	
335012007	
335012008	
335012009	
335012010	どれも、無垢でよい霧じゃ。澱もしっかと溜まっておる
335012011	
335012012	
335012013	
335012014	
335012015	
335012016	
335012017	
335012018	
335012019	
335012020	…お前さん、ご苦労じゃったな
335012021	
335012022	
335012023	
335012024	
335012025	
335012026	
335012027	
335012028	
335012029	
335012030	ほれ、これが約束の精酒じゃ。持っていくがいい
335013000	…お前さん、もっと、眠りの濃霧を集めてくるのじゃ
335013001	
335013002	
335013003	
335013004	
335013005	
335013006	
335013007	
335013008	
335013009	
335013010	さすればまた、精酒を分け与えようぞ
335014000	…拙僧からひとつ、忠告じゃ
335014001	
335014002	
335014003	
335014004	
335014005	
335014006	
335014007	
335014008	
335014009	
335014010	精酒は、秘密を暴く
335014011	
335014012	
335014013	
335014014	
335014015	
335014016	
335014017	
335014018	
335014019	
335014020	もしお前さんが、一時の喜悦よりも、誰かの秘密を欲すのなら
335014021	
335014022	
335014023	
335014024	
335014025	
335014026	
335014027	
335014028	
335014029	
335014030	そやつに、精酒を振舞ってやるとよい
335014031	
335014032	
335014033	
335014034	
335014035	
335014036	
335014037	
335014038	
335014039	
335014040	…秘密は果実よ。隠すほどに熟れ、甘くなる
335014041	
335014042	
335014043	
335014044	
335014045	
335014046	
335014047	
335014048	
335014049	
335014050	それを知れば、思いのままというものよ。友愛も、支配も、欺きものう…
335015000	…お前さん、まだ何かあるのか？
335016000	おう、お前さんか
335016001	
335016002	
335016003	
335016004	
335016005	
335016006	
335016007	
335016008	
335016009	
335016010	もしや、眠りの濃霧を集めてきたのか？
335017000	…お前さん、よくよく酒好きじゃのう
335017001	
335017002	
335017003	
335017004	
335017005	
335017006	
335017007	
335017008	
335017009	
335017010	長い付き合いになりそうじゃ…
335018000	（居眠りしている。軽いイビキの音）
335019000	…ん、んん…
335019001	
335019002	
335019003	
335019004	
335019005	
335019006	
335019007	
335019008	
335019009	
335019010	…ふむう…
335020000	お前さんも知っての通り、拙僧は敬虔な聖職者でのう
335020001	
335020002	
335020003	
335020004	
335020005	
335020006	
335020007	
335020008	
335020009	
335020010	酒の探究もまた、真摯の祈りと違いはないのじゃ
335020011	
335020012	
335020013	
335020014	
335020015	
335020016	
335020017	
335020018	
335020019	
335020020	おお、トリーナ。我が信仰は、酒にあり。人の心にあり、じゃ
335030000	…ああ、お前さんか
335030001	
335030002	
335030003	
335030004	
335030005	
335030006	
335030007	
335030008	
335030009	
335030010	閉ざされていた聖樹への道が、再び開かれたと聞いてな
335030011	
335030012	
335030013	
335030014	
335030015	
335030016	
335030017	
335030018	
335030019	
335030020	老体をおして訪れたのだが…
335030021	
335030022	
335030023	
335030024	
